# File, tot_solid, second_cluster
 1027_seed.data         442          41
 1028_seed.data         454          35
 1029_seed.data         595          44
 1030_seed.data         475          26
 1031_seed.data         602          33
 1032_seed.data         575          45
 1033_seed.data         552          56
 1034_seed.data         501          42
 1035_seed.data         566          29
 1036_seed.data         581          74
 1037_seed.data         557          29
 1038_seed.data         583          27
 1039_seed.data         538          24
 1040_seed.data         639          63
 1041_seed.data         492          18
 1042_seed.data         520          19
 1043_seed.data         534          59
 1044_seed.data         571          35
 1045_seed.data         515          30
 1046_seed.data         545          89
 1047_seed.data         493          27
 1048_seed.data         479          22
 1049_seed.data         562          32
 1050_seed.data         448          39
 1051_seed.data         491          25
 1052_seed.data         573          31
 1053_seed.data         475          63
 1054_seed.data         496          16
 1055_seed.data         556          25
 1056_seed.data         467          17
 1057_seed.data         426          26
 1058_seed.data         609         147
 1059_seed.data         400          20
 1060_seed.data         558          26
 1061_seed.data         543          32
 1062_seed.data         454          33
 1063_seed.data         518          21
 1064_seed.data         622         119
 1065_seed.data         405          21
 1066_seed.data         492          47
 1067_seed.data         588          78
 1068_seed.data         631          40
 1069_seed.data         462          60
 1070_seed.data         535          42
 1071_seed.data         496          33
 1072_seed.data         432          20
 1073_seed.data         502          29
 1074_seed.data         550          58
 1075_seed.data         578          75
 1076_seed.data         616         124
 1077_seed.data         447          23
 1078_seed.data         450          27
 1079_seed.data         487          44
 1080_seed.data         538          23
 1081_seed.data         437          25
 1082_seed.data         427          18
 1083_seed.data         478          47
 1084_seed.data         546          11
 1085_seed.data         579          22
 1086_seed.data         498          47
 1087_seed.data         522          24
 1088_seed.data         497          23
 1089_seed.data         598          29
 1090_seed.data         516          23
 1091_seed.data         438          13
 1092_seed.data         539          27
 1093_seed.data         623          63
 1094_seed.data         456          54
 1095_seed.data         557          53
 1096_seed.data         472          30
 1097_seed.data         471          12
 1098_seed.data         472          22
 1099_seed.data         468          20
 1100_seed.data         414          70
 1101_seed.data         506          27
 1102_seed.data         503          45
 1103_seed.data         539          36
 1104_seed.data         511          47
 1105_seed.data         503          32
 1106_seed.data         561          34
 1107_seed.data         617          45
 1108_seed.data         491          30
 1109_seed.data         478          28
 1110_seed.data         530          38
 1111_seed.data         416          16
 1112_seed.data         574          37
 1113_seed.data         547          54
 1114_seed.data         443          40
 1115_seed.data         499          28
