# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 130_seed.data         312  0.25033022587133869       0.56870108003944830        78.103030471857664        177.43473697230786       0.31257880696037121        97.524587771635822        450.65796486185178        728.77238772325006     
 131_seed.data         353  0.19394899759160611       0.45111437281826489        68.463996149836959        159.24337360484751       0.23945900980810322        84.529030462260437        444.78504015422658        721.36035332427127     
 132_seed.data         322  0.25116024168538620       0.56118969073788183        80.873597822694350        180.70308041759796       0.30678318223711065        98.784184680349625        422.62165581743142        653.83619185257817     
 133_seed.data         325  0.26001983114350913       0.57597519160891064        84.506445121640468        187.19193727289596       0.32024282253885089        104.07891732512654        384.13187467512478        554.75956445441886     
 134_seed.data         362  0.19467982614545648       0.44631097334643582        70.474097064655240        161.56457235140977       0.25902980586667246        93.768789723735424        617.52408672981733        1106.8517998430386     
 135_seed.data         330  0.26427887903682901       0.60004267393500699        87.212030082153575        198.01408239855232       0.31529630566566308        104.04778086966881        343.28094823705277        520.99369538843848     
 136_seed.data         291  0.22926679164752498       0.52511223229723336        66.716636369429764        152.80765959849492       0.27289366238862800        79.412055755090748        375.08830617980385        560.91818198500971     
 137_seed.data         290  0.11314671351948330       0.26892303064345624        32.812546920650156        77.987678886602311       0.14704866549408577        42.644112993284871        586.39237625553335        1125.1841851396809     
 138_seed.data         350  0.14830687481760588       0.35156344123555860        51.907406186162056        123.04720443244551       0.18284187377600936        63.994655821603274        667.60045565395808        1204.0595533443354     
 139_seed.data         321  0.22127542959428065       0.50389186176212253        71.029412899764083        161.74928762564133       0.26556529493861020        85.246459675293877        386.46031223011346        523.66909699252869     
 140_seed.data         360  0.16596024981092414       0.38689308369107761        59.745689931932688        139.28151012878794       0.20983583890430796        75.540902005550862        556.63385194724538        930.69322489930357     
 141_seed.data         307  0.20149176312094072       0.44957286282287762        61.857971278128801        138.01886888662344       0.25103623528379160        77.068124232124021        419.63670106090706        579.92961849473079     
