# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal MoroniQcl Nq6*Moroni, area, volume
 79_seed.data         139  0.19178884469073318       0.44620225871988112        26.658649412011911        62.022113962063479       0.22443712772397184        31.196760753632084        203.45236931068433        208.36087752098766     
 80_seed.data         161  0.16035002641292315       0.37127168708470987        25.816354252480625        59.774741620638288       0.20294412671648507        32.674004401354097        282.90717853878795        357.17266801237474     
 81_seed.data         125  0.12948384896789222       0.30737079355997121        16.185481120986527        38.421349194996402       0.16564945423081273        20.706181778851590        248.22111753739225        310.33443903019867     
 82_seed.data         182  0.14553836171725096       0.35124381824323159        26.487981832539674        63.926374920268145       0.17480476996944919        31.814468134439753        412.57366770109689        616.71890682123751     
 83_seed.data         173  0.21365284613361271       0.48956030156515129        36.961942381115001        84.693932170771177       0.27797447797532387        48.089584689731034        336.21507672952464        403.28692229668064     
 84_seed.data         126  0.14911951997619743       0.34815456492602165        18.789059517000876        43.867475180678724       0.22185560664394580        27.953806437137171        217.25877461249121        248.41997109682328     
 85_seed.data         145  0.26619030879723693       0.60017151621097842        38.597594775599354        87.024869850591870       0.32854542685874666        47.639086894518265        167.80909102431374        170.36455535415311     
 86_seed.data         140  0.16442172109874401       0.39185734860567756        23.019040953824160        54.860028804794858       0.20387823597535082        28.542953036549115        303.97574144954564        382.55950753017504     
 87_seed.data         126  0.18432074695897394       0.41675011590090388        23.224414116830715        52.510514603513890       0.22345066308606581        28.154783548844293        337.98272966608869        461.72216135377403     
 88_seed.data         133  0.29682995090727776       0.68949973395557762        39.478383470667943        91.703464616091821       0.35327403297162596        46.985446385226254        189.26865401991742        189.70928867980837     
 89_seed.data         133  0.13838858199512608       0.32951776884463313        18.405681405351768        43.825863256336206       0.17652041178093000        23.477214766863689        275.05460550975954        327.21433387301880     
 90_seed.data         145  0.18192222093391230       0.42769776618835720        26.378722035417283        62.016176097311792       0.24232333363664221        35.136883377313119        224.60698569032141        255.24311020859017     
 91_seed.data         125  0.14261766143230789       0.33318020671229870        17.827207679038487        41.647525839037336       0.15594308695729084        19.492885869661354        276.86051027138632        328.59821686376705     
 92_seed.data         217  0.15014351595572126       0.35410979469525938        32.581142962391510        76.841825448871290       0.20083692299904707        43.581612290793217        512.77087999607772        800.52341476045126     
 93_seed.data         170  0.29607728214528534       0.66120282890093873        50.333137964698508        112.40448091315959       0.36888507278651056        62.710462373706797        240.02803079342115        252.17948968668392     
 94_seed.data         137  0.16379224798354053       0.38983860975666212        22.439537973745054        53.407889536662708       0.21777926533164382        29.835759350435204        345.22465811188056        448.86636152060800     
