# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 155_seed.data         238  0.27440272963399126       0.62029939399288203        65.307849652889914        147.63125577030593       0.31195439963915089        74.245147114117913        248.98466406587272        299.27378243205334     
 156_seed.data         250  0.32567968990078394       0.70516357112872852        81.419922475195989        176.29089278218214       0.38902079441441084        97.255198603602707        288.01448499672301        375.92208882460068     
 157_seed.data         293  0.27973158741756382       0.61511313657212163        81.961355113346201        180.22814901563163       0.32033606860424091        93.858468101042590        322.43858068238080        443.24874365207495     
 158_seed.data         258  0.33932992148496410       0.75321845269657817        87.547119743120732        194.33036079571716       0.38714874599837557        99.884376467580893        230.66836369693536        284.84805581179154     
 159_seed.data         240  0.26800204378536263       0.60898393245043569        64.320490508487026        146.15614378810457       0.31611314137855728        75.867153930853746        366.21563941864849        478.47038115503290     
 160_seed.data         258  0.33593243822757740       0.73810806391492090        86.670569062714975        190.43188049004959       0.38627611886394347        99.659238666897423        269.22398914592497        335.73783615484786     
 161_seed.data         242  0.27856723179423359       0.60967194099174860        67.413270094204535        147.54060972000315       0.34640259228011150        83.829427331786988        297.53416035567034        365.23355309388427     
 162_seed.data         254  0.30890459478517979       0.68029249943629266        78.461767075435660        172.79429485681834       0.35098151269560718        89.149304224684229        249.55337381281544        314.79576935136873     
 163_seed.data         287  0.28049604232405118       0.61975175114697090        80.502364147002694        177.86875257918064       0.33568390338863374        96.341280272537887        294.75424676171264        376.50705369981614     
 164_seed.data         227  0.28967013464151969       0.66114262198552409        65.755120563624970        150.07937519071396       0.33888548255720602        76.927004540485768        233.14818427746940        279.08761565257328     
 165_seed.data         239  0.30193128656466833       0.65534043589477009        72.161577488955729        156.62636417885005       0.35911772288811739        85.829135770260052        280.56316687032523        340.82472589613400     
 166_seed.data         240  0.30701491131415548       0.69981039107077503        73.683578715397317        167.95449385698601       0.34812300736282881        83.549521767078915        266.82862534912084        336.60999519894699     
 167_seed.data         242  0.33094536480717435       0.73354360416251185        80.088778283336197        177.51755220732787       0.38227517918539294        92.510593362865094        202.66387740570181        228.10842398870901     
 168_seed.data         234  0.18807515792287050       0.43546659010199906        44.009586953951697        101.89918208386779       0.23892855618822353        55.909282148044305        438.18115060108079        691.91591202429913     
 169_seed.data         229  0.30440797719099610       0.68127467436785927        69.709426776738113        156.01190043023976       0.35435745482570741        81.147857155086996        233.91390319096178        284.45087415772360     
 170_seed.data         263  0.27086061055830873       0.61713207036347617        71.236340576835204        162.30573450559424       0.31790035118477294        83.607792361595287        367.94287171572967        453.60311667747936     
 171_seed.data         239  0.25846422561562110       0.57639624800543809        61.772949922133442        137.75870327329972       0.31196448484242423        74.559511877339389        366.87572456194448        507.81582045623958     
 172_seed.data         237  0.32337803312240571       0.71959266688644774        76.640593850010148        170.54346205208810       0.37302197624646100        88.406208370411250        223.49084483601155        272.45185379608154     
 173_seed.data         247  0.21399588908791370       0.46434954124049638        52.856984604714683        114.69433668640261       0.29037356477682547        71.722270499875890        584.44458592612057        954.34006022850451     
 174_seed.data         236  0.35047402695428315       0.75248618532449185        82.711870361210828        177.58673973658009       0.40730019264602713        96.122845464462401        211.20273727389619        250.19613591263061     
 175_seed.data         299  0.29409312327851639       0.64621450056035523        87.933843860276397        193.21813566754622       0.34900063510124985        104.35118989527371        356.89873545644946        532.56659539545376     
