run_synthetic/big/final_r299_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r300_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r301_t0.765.txt	1.0
run_synthetic/big/final_r302_t0.765.txt	0.8266666666666667
run_synthetic/big/final_r303_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r304_t0.765.txt	1.0
run_synthetic/big/final_r305_t0.765.txt	0.96
run_synthetic/big/final_r306_t0.765.txt	0.9433333333333334
run_synthetic/big/final_r307_t0.765.txt	1.0
run_synthetic/big/final_r308_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r309_t0.765.txt	0.7166666666666667
run_synthetic/big/final_r310_t0.765.txt	0.83
run_synthetic/big/final_r311_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r312_t0.765.txt	1.0
run_synthetic/big/final_r313_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r314_t0.765.txt	0.6333333333333333
run_synthetic/big/final_r315_t0.765.txt	0.8466666666666667
run_synthetic/big/final_r316_t0.765.txt	0.95
run_synthetic/big/final_r317_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r318_t0.765.txt	1.0
run_synthetic/big/final_r319_t0.765.txt	0.7633333333333333
run_synthetic/big/final_r320_t0.765.txt	0.99
run_synthetic/big/final_r321_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r322_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r323_t0.765.txt	0.8733333333333333
run_synthetic/big/final_r324_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r325_t0.765.txt	0.8766666666666667
run_synthetic/big/final_r326_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r327_t0.765.txt	0.98
run_synthetic/big/final_r328_t0.765.txt	1.0
run_synthetic/big/final_r329_t0.765.txt	0.98
run_synthetic/big/final_r330_t0.765.txt	0.9366666666666666
run_synthetic/big/final_r331_t0.765.txt	0.9166666666666666
run_synthetic/big/final_r332_t0.765.txt	1.0
run_synthetic/big/final_r333_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r334_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r335_t0.765.txt	0.96
run_synthetic/big/final_r336_t0.765.txt	0.79
run_synthetic/big/final_r337_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r338_t0.765.txt	0.9766666666666667
run_synthetic/big/final_r339_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r340_t0.765.txt	1.0
run_synthetic/big/final_r341_t0.765.txt	1.0
run_synthetic/big/final_r342_t0.765.txt	0.9533333333333334
run_synthetic/big/final_r343_t0.765.txt	1.0
run_synthetic/big/final_r344_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r345_t0.765.txt	0.99
run_synthetic/big/final_r346_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r347_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r348_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r349_t0.765.txt	1.0
run_synthetic/big/final_r350_t0.765.txt	0.9166666666666666
run_synthetic/big/final_r351_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r352_t0.765.txt	0.99
run_synthetic/big/final_r353_t0.765.txt	0.9766666666666667
run_synthetic/big/final_r354_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r355_t0.765.txt	0.9533333333333334
run_synthetic/big/final_r356_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r357_t0.765.txt	1.0
run_synthetic/big/final_r358_t0.765.txt	0.95
run_synthetic/big/final_r359_t0.765.txt	0.99
run_synthetic/big/final_r360_t0.765.txt	1.0
run_synthetic/big/final_r361_t0.765.txt	0.99
run_synthetic/big/final_r362_t0.765.txt	0.9366666666666666
run_synthetic/big/final_r363_t0.765.txt	0.8466666666666667
run_synthetic/big/final_r364_t0.765.txt	0.98
run_synthetic/big/final_r365_t0.765.txt	0.96
run_synthetic/big/final_r366_t0.765.txt	0.9366666666666666
run_synthetic/big/final_r367_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r368_t0.765.txt	0.8833333333333333
run_synthetic/big/final_r369_t0.765.txt	0.93
run_synthetic/big/final_r370_t0.765.txt	0.86
run_synthetic/big/final_r371_t0.765.txt	0.9833333333333333
