LAMMPS data file via write_data, version 23 Jun 2022, timestep = 243000

6912 atoms
1 atom types

-9.528468913382444 9.528468913382444 xlo xhi
-9.528468913382444 9.528468913382444 ylo yhi
-9.528468913382444 9.528468913382444 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

4688 1 -1.9895122947469792 7.269870452261603 6.096969963787732 0 -1 0
3367 1 -1.013756868933033 5.6049648691636005 6.278415714289654 0 0 0
4568 1 -0.8911035315092768 6.918972923260089 6.256166417797212 0 0 0
6894 1 -1.63540496933582 6.808460509125666 7.024788963099617 0 0 0
1178 1 -0.7014826036015052 7.281972541337062 7.365049315127454 0 -1 -1
6738 1 -0.44480236873404344 6.249579756529915 7.130376965454669 0 0 0
946 1 0.36612340083700623 5.59657435765665 6.890640372644327 0 0 -1
5223 1 0.7065767470900628 6.523550798073803 6.6762963379422295 0 -1 0
5015 1 0.7627624542945526 7.175662284589517 5.785272060916261 0 0 0
5825 1 -0.10758639301172401 6.222499602823264 6.047663378773594 -1 -1 0
550 1 1.0380267526716622 7.58333675413569 6.7656860792094236 0 0 -1
4614 1 -0.062115650595549354 7.256128380263398 6.569676199773909 0 -1 0
378 1 0.9806405830771485 5.969545284798118 5.883486768313855 0 0 -1
5723 1 0.3313827183624607 6.931782616023725 7.569686520672388 0 0 0
4558 1 1.9465212876005022 5.777075028842734 6.166786018579472 0 0 0
5552 1 2.7271662318951417 7.171368900184177 6.560074497279032 0 0 0
4456 1 3.5292513711116573 6.516366121090641 7.126866715841224 0 0 0
1137 1 1.6071874588210662 6.845469624783732 6.253842162348821 0 0 -1
661 1 2.4609490776100813 6.28790538877116 7.026871321376717 0 -1 -1
6269 1 1.8835506499799664 7.159684749990781 7.3014914850797865 0 0 0
6089 1 4.838532430984246 5.492895690908492 6.229082221257059 0 0 0
6183 1 3.8495303254219433 6.374395150528532 6.1078808681668395 0 0 0
563 1 4.844346277259069 7.412835302143943 7.045323234809402 0 0 -1
6322 1 4.662113066547624 6.426143621378575 6.76202701518001 0 0 0
4696 1 4.171745221265262 7.481601185577812 6.167454352890733 0 -1 0
6184 1 5.173891795031324 7.084604292826018 6.068047220998402 0 0 0
4659 1 6.8502726664225015 6.178281889447915 6.3899693833881255 -1 -1 0
4690 1 6.248592335874687 7.001177386765832 6.111603292844073 0 -1 0
6287 1 7.351151271657848 7.05131574635999 6.828365632167301 0 0 0
6697 1 5.779521755766762 6.332956070048198 6.705006001412741 0 0 0
3364 1 7.032300340051645 6.198634647871309 7.4074909069754575 -1 0 0
6124 1 6.371651715569943 7.0027213611827435 7.19962746320866 0 0 0
4069 1 7.998153922237609 6.316279057889226 6.223366710615524 0 -1 0
6141 1 9.104386238063423 5.920205300971581 6.2497495434064 0 0 0
918 1 8.048199894376587 5.935606575870528 7.216593746436043 -1 0 -1
5720 1 8.62944291944748 7.218412811787111 6.465055952703407 -1 0 0
5130 1 8.906647916848225 6.475792117226941 7.144182877074428 0 0 0
6095 1 7.9435861229320714 6.904584724941667 7.688586894846878 0 0 0
6445 1 -8.095556157474656 8.867870172696996 6.6929935472814535 0 -1 0
4498 1 -8.643939093119638 8.60234160993583 5.83589736173777 1 0 0
6234 1 -8.810687789793187 9.158878389091615 7.667060324815846 1 0 0
6192 1 -9.196071169620332 9.011004855443918 6.705149567196955 1 0 0
6229 1 -8.203524474182547 7.850626362478408 6.685629395731951 1 0 0
5270 1 -9.321589087319088 7.962621701265238 6.4551067267678 1 -1 0
55 1 -7.620138262506223 8.797222904999192 7.515667515973217 0 -1 -1
4615 1 -6.923403376610807 9.236281361588496 6.099302876023046 0 -1 0
3218 1 -5.760970620245823 7.9460082143956186 5.501668333397687 0 0 0
1254 1 -6.053067445956457 9.188735186045474 5.712706111805641 0 -1 -1
5756 1 -7.161235401065097 8.21147577805002 6.651526698449118 1 0 0
5523 1 -6.042459580212782 8.528735203006438 6.458087536288884 0 0 0
1638 1 -6.603207378484496 8.813993100747425 7.254640157624124 0 0 -1
1017 1 -7.094833698684834 7.888714397967483 7.698352193604563 0 0 -1
64 1 -5.8880958026568955 8.168668156204514 7.768989158001123 0 -1 -1
5629 1 -4.063857258997949 8.208397048519764 5.844437078909529 0 0 0
298 1 -5.088752189722236 8.3900500321021 6.074640770345795 0 0 -1
1179 1 -4.377943890309694 7.660749836201841 6.919407412691378 0 -1 -1
779 1 -5.094796685024485 8.617892474865641 7.1351269341761565 0 -1 -1
3288 1 -5.424358587430521 7.610208936796383 6.656641213835719 0 0 -1
5249 1 -4.148224521312646 8.35659816370459 7.760071975890188 0 -1 0
561 1 -4.524285857323216 9.150606261096502 6.486849957816773 0 0 -1
3375 1 -3.5425130395428095 8.999206979852357 6.044818634786418 0 0 0
1278 1 -3.5246719352166664 9.235971005124846 7.659050010560307 0 -1 -1
1110 1 -3.7219537919877084 8.414176504201848 6.808154235265285 0 0 -1
5254 1 -2.0419412020190686 8.372326709863437 6.051538564822382 0 -1 0
67 1 -2.887023081368204 8.912692358569075 6.79532521540467 0 -1 -1
6686 1 -2.5551118052186697 7.952537782529177 7.099208520359937 0 0 0
89 1 -0.16587681343530924 9.450541285448281 6.2110957149949595 0 -1 -1
2792 1 -1.6667490187688072 8.793503142061738 7.038782949653612 0 0 -1
11 1 -1.4227010976818626 7.846280744247629 6.865031711326608 0 -1 -1
5879 1 -1.1990931333511234 8.906789988438717 6.184434290888159 0 -1 0
6898 1 -0.7366030570512674 8.304727267488442 7.77653174229653 0 0 0
6320 1 -0.4439138187356395 8.278093880615465 6.733119798476167 0 0 0
6896 1 0.12047406577913655 9.038592587899103 7.391291892230079 0 0 0
265 1 0.7861479981364372 -9.49029795353803 6.7147029287937805 0 0 -1
6357 1 1.6715937903522224 8.841585394607467 6.4033768610965645 0 -1 0
6417 1 0.6662955519495526 8.520827763371997 6.668144019964494 0 -1 0
6230 1 1.2564333106252157 9.040197551632875 7.813130270025528 0 0 0
4652 1 3.2427114006597098 7.914371180377216 6.051623236078715 0 -1 0
5231 1 1.7140516323563606 8.26378638009922 7.243160060014816 0 -1 0
4266 1 2.719197113241396 8.821914604342918 5.794254934685709 0 -1 0
4167 1 2.132952493769171 7.9799102385747815 6.115484483972882 0 -1 0
4098 1 2.642105220175269 8.056362972422711 6.9997823150100515 0 -1 0
669 1 3.546009400218317 8.555747812465249 6.878902358644371 0 -1 -1
2330 1 2.475821411233703 9.141183420639646 6.9631718169292505 0 -1 -1
81 1 4.003940129197346 9.440728846535556 6.331023555302263 0 -1 -1
4119 1 4.497119119352975 8.4502577283133 6.4343642446015465 0 -1 0
6803 1 4.6542842409444045 9.37170397919439 7.190938921747453 0 0 0
5613 1 5.0657515827597415 8.483705706607815 7.317375792706585 0 0 0
6467 1 5.406570452876981 8.94981697237533 6.374112751511129 0 -1 0
5662 1 5.742860702990319 9.471393749625783 7.1988874434458765 0 0 0
5267 1 3.601137987240767 7.581462720427822 7.038521679540761 0 -1 0
5795 1 5.740224269391957 8.006041080107401 6.627452824784601 0 -1 0
6136 1 6.906043223165497 8.067857065848177 6.613539400772986 0 0 0
3551 1 6.401274759872695 8.873788186490778 6.567697508411435 0 -1 0
5851 1 7.3538666065961245 9.133287164364152 6.323155222253346 0 -1 0
5659 1 6.262659948991789 8.482427824289221 7.629392712931875 0 0 0
1474 1 5.6147779388704 7.663064632709304 7.584785629606788 0 0 -1
6721 1 9.056459163718525 -9.462205998812996 6.724308456456171 -1 1 0
6139 1 9.021118059471341 8.00281239848323 7.279815860595008 0 0 0
4123 1 8.904760676232904 8.600045963239918 6.415789704047329 0 -1 0
4426 1 7.9559573677905355 8.168748924231092 6.40286465397185 -1 0 0
5693 1 8.071286234814423 8.942016949096661 5.5517665733682975 0 0 0
5234 1 8.253549822350255 8.922613850281042 7.071247521160156 -1 -1 0
1146 1 7.186692623859198 8.798225672009984 7.373952952668489 0 0 -1
5196 1 -9.238741874704058 -9.049925696676063 9.021306671077419 0 0 0
2550 1 -8.700446732365709 -7.848383553202452 -9.454807003659887 0 0 0
6195 1 9.5211446223249 -9.055954490088778 8.047054310956312 -1 1 0
1846 1 -8.101173554184122 -8.470377676465763 8.887850787689207 0 0 -1
3352 1 -8.798769480894844 -7.769587387592409 7.562743641984294 1 1 0
2310 1 -8.328730217619281 -9.395176435380211 9.394928909786184 0 0 -1
4952 1 -8.001715549363512 9.400855637906869 8.212152061358424 0 0 0
4704 1 -8.557563548953212 -8.8625783848592 7.859263521525072 1 0 0
1217 1 -7.619326440629207 -8.393905212484476 7.910724679265879 0 0 -1
6288 1 -5.679508568451762 -7.800770243457559 -9.478619319880845 1 1 1
4177 1 -6.9346223768598865 -8.427292299124305 8.687352071766608 0 0 0
6152 1 -6.370796525922693 -8.459444541286182 7.683994368423228 0 1 0
683 1 -5.978261962734965 -9.46204943951009 7.7598034030231915 0 0 -1
1689 1 -5.314566611057159 -9.21601923919367 8.69965955368215 0 1 -1
2509 1 -5.695896017210562 -8.31314212665861 8.466111191027665 0 0 -1
5285 1 -7.542171378220122 -7.614072908871982 8.609390278979784 0 0 0
6199 1 -7.014402190775701 -9.336680960468104 7.98344162739733 0 1 0
6356 1 -4.978248331405082 -8.467884066772504 9.257698190258722 0 0 0
3383 1 -4.798365430034233 -7.864845894492329 7.8239713551874495 0 1 0
1687 1 -4.456156846443815 -8.709079278211757 8.15579943930737 0 1 -1
1396 1 -3.9799941598727404 -7.746027429824826 8.506839905495173 0 0 -1
2437 1 -4.990106895949733 -7.564990557997636 8.77239488653175 0 0 -1
6391 1 -4.080572853318033 9.36766616198399 8.556085273214862 0 -1 0
5587 1 -3.9394822612735387 -8.7617882069496 9.121162262331442 0 1 0
603 1 -2.054266198014261 -8.194865095923566 9.18420298756999 0 0 -1
5711 1 -2.357245162720087 -8.977688791541953 8.04972162727477 1 1 0
1115 1 -3.482526618099568 -8.894347056540706 8.07917863453483 0 1 -1
208 1 -1.9932914750397277 -7.793226060233222 8.266230414356656 0 0 -1
685 1 -2.076825141809434 9.460269485687672 8.874832512298319 0 -1 -1
5725 1 -2.0662006459942113 -7.2114249561566135 7.359183059226314 0 1 0
6245 1 -3.0110653550530584 -8.025449225113066 8.505347803226059 0 1 0
66 1 -2.919577285274727 -8.837539238917657 9.014111330896572 0 0 -1
5199 1 -0.9138672081105383 -8.862394512756104 -9.26009428150076 0 0 1
6354 1 -0.721832629515502 -9.03875563596622 7.901164527397956 0 0 0
6579 1 -0.8420064642003915 -7.616358881876928 8.184679188481457 0 0 0
6263 1 -1.336392152154799 -8.490678993021275 8.59323171801648 0 1 0
167 1 -0.30750997830254967 -8.806795276383614 8.762738734625096 0 0 -1
1662 1 -1.0417757789362536 9.42585619835036 9.108200288306389 0 0 -1
700 1 -0.8554838708821038 -7.896068232281177 9.377871945904499 0 0 -1
6902 1 -0.07128698265163536 -8.110398121474143 7.648569242290481 0 1 0
815 1 -0.00348554084366981 -9.229609155449433 -9.402357029115814 1 0 0
25 1 1.1318472862430102 -8.857846455892801 9.326017796011268 0 0 -1
6218 1 0.6831180575732745 -8.318059871354658 8.514436125908283 0 1 0
5828 1 1.1325904358049144 -7.479915167015303 8.9144093512046 0 0 0
6829 1 1.5167582854919992 -9.121204964438219 8.374976920758819 0 1 0
6839 1 0.5457503644508286 -9.44070629482778 8.77693165803651 0 1 0
5138 1 2.1215959350786306 -9.122496739822994 -9.441470247876875 -1 1 1
1427 1 1.9619433100140462 -8.285086676110645 9.031557040263777 0 0 -1
1810 1 2.5525870418783736 -9.248330336862065 8.66013697606078 0 0 -1
5308 1 3.157641337858978 -8.365924281326988 8.392896685544237 0 0 0
4651 1 3.08438071909727 -8.677240020203064 9.523960810731946 0 0 0
1283 1 3.666462154333429 -9.284965398785163 8.632826037483731 0 0 -1
5652 1 2.5284113228635565 -7.895011225287 -8.925910089042965 0 1 1
73 1 5.543586031167516 -9.331869778851672 9.123847335361233 0 0 -1
4066 1 4.112951751290115 -8.207459977022818 9.084207942941017 0 0 0
5892 1 4.24100736862143 -8.671825998924344 7.84885419666595 0 0 0
5842 1 5.010379985083436 -8.08788585783371 8.427587317184887 0 0 0
2333 1 5.484851495397949 -7.912015210817582 9.338376951582195 0 0 -1
622 1 4.70113084750013 -9.014516782750926 8.802094227700636 0 0 -1
1150 1 3.948441133093949 -7.709213930079752 8.105563410544516 0 1 -1
5371 1 5.953467573336063 -8.580129374599446 8.610282986821549 0 0 0
5886 1 5.95590949426335 -7.7988971344447755 7.794406233014559 0 0 0
5946 1 7.540156333022129 -9.10710497301304 7.7885528254210215 0 0 0
6712 1 6.414747248224577 -9.11752163801598 7.9358525766305945 0 1 0
6 1 6.9739209570995335 -8.832524663895239 8.807076921267306 -1 0 -1
624 1 7.618316691816439 -8.057073222061446 8.38465036069995 0 0 -1
5031 1 7.0121258606093235 9.246510373726487 8.518614523468802 0 0 0
1089 1 6.101550794355827 -8.687420194193754 -9.422445373232538 0 1 0
108 1 6.63960206913287 -7.8183450672209425 8.599051709792242 -1 0 -1
60 1 8.973813833383005 -8.533496375314078 9.353405597904981 -1 0 -1
6102 1 -9.143702029254928 -8.15819010798757 8.438486469844015 0 1 0
6473 1 7.9625371852638835 -9.220527073021799 8.804376290253622 0 0 0
368 1 8.580069030148177 -8.510364375998813 8.272899448593062 0 1 -1
3440 1 8.90296152289904 -9.4726198971486 8.688269360094491 0 1 -1
2402 1 8.360031626966073 -7.681163324179894 9.046001246869274 -1 0 -1
4661 1 -9.482272501396558 -7.3886901606712705 9.103940971000664 0 0 0
5314 1 -8.094597242589467 -5.765950699648069 7.632602486028123 1 0 0
5903 1 -8.647151717377131 -6.6410616365547614 7.881042748985195 1 0 0
581 1 -8.724991720984882 -6.795454916493017 -9.452216905947191 0 0 0
102 1 -8.511715376069397 -7.253833702999051 8.655884978438959 0 0 -1
3643 1 -8.431620091245097 -6.137474344720488 8.803182071047296 1 0 0
6293 1 9.355580089054193 -7.204482166808324 8.069952229636307 -1 1 0
5950 1 -7.710368604092227 -6.79409066135668 9.285111368366486 1 0 0
1195 1 -7.49666072380642 -6.550841604807799 8.214673988060635 1 0 -1
6449 1 -6.498408094496355 -6.450864626107408 9.237770534679896 0 0 0
2357 1 -7.3882001571342855 -5.938815077668483 9.011853480298434 0 0 -1
1819 1 -7.092438193310073 -5.731354335595069 7.778370457145556 1 0 -1
5866 1 -6.896484621497689 -7.378491366856269 7.7612826511860895 0 0 0
6091 1 -6.444522641589551 -6.423507454150822 8.251445147101617 1 1 0
6334 1 -6.458900236707381 -7.419663358877994 8.810931475285368 1 1 0
2412 1 -5.8494911009315524 -5.711882545477798 9.176796527074938 0 0 -1
6330 1 -4.191227107493034 -7.8114469384299206 9.501913380226451 1 1 0
1857 1 -4.376473268867427 -6.798332393522944 9.321713926783268 0 0 -1
1722 1 -5.7002939523683445 -7.115126339563478 8.153752924635928 1 1 -1
6483 1 -5.428780618363066 -5.943433499275997 8.153346695721567 0 0 0
5193 1 -4.576119280275375 -6.665768574284854 8.346711539018635 0 0 0
2268 1 -5.353530309943048 -6.721752133229271 9.108473281765402 0 1 -1
5860 1 -3.7919498924966453 -5.924005568718571 8.075300712351833 0 0 0
6653 1 -3.330772588563266 -7.1284777263269 -9.340916030034043 0 0 1
1102 1 -3.5812382508122633 -6.817908882206324 8.724347174213033 1 1 -1
613 1 -2.9189154914422204 -7.113056144682687 7.930417416260418 0 0 -1
4095 1 -2.613767391665495 -7.091545072353226 9.04327309188329 0 0 0
2934 1 -1.8588271169175306 -6.0721001340565675 9.055216220623276 0 0 0
6885 1 -2.8611092662390476 -6.1381516529342885 8.38361558073695 0 1 0
163 1 -3.577613418705192 -5.918873688213439 9.143309875179366 0 0 -1
5870 1 -1.4853205292639764 -7.144971243584086 9.07617628148677 0 0 0
5671 1 -1.9669214561091808 -6.740858727400727 8.295095138494933 0 1 0
6261 1 -0.7575580509702284 -6.5008413849335085 8.55476461590332 0 1 0
5972 1 -0.4205534446600989 -5.905398317005583 7.658913111253813 0 0 0
6355 1 -1.4622375907727356 -5.814188334577232 8.001228239004934 0 0 0
5784 1 0.7864425637576122 -7.545892792984158 7.858564088833564 0 0 0
175 1 1.8709620302732208 -6.944834913656932 9.486630397667025 0 0 -1
1118 1 1.3689868921559576 -6.76008293509073 7.660181649762592 0 1 -1
136 1 -0.07961183885017142 -6.96394087073568 7.760225120283565 0 0 -1
1334 1 0.05474433934610978 -7.478935261276339 8.611303621325519 0 0 -1
6500 1 0.07069755049976223 -5.950108968065506 8.97973533659135 0 0 0
1307 1 0.6763648186190974 -6.642613364108815 8.48857554904647 0 0 -1
6450 1 1.5804786307269385 -6.241245063301578 8.74296579884879 0 0 0
6462 1 2.1854361440272747 -6.92882024636998 8.339731567875411 0 0 0
5801 1 3.8858269877916474 -6.292043393762908 9.192819515957822 0 0 0
141 1 2.7801738923030648 -7.657532854231439 9.038862315426531 0 0 -1
4165 1 3.3898108753500953 -6.91860362741328 8.548500330366554 0 0 0
5513 1 2.758921784869962 -6.52880224532218 9.234113558293274 0 0 0
5256 1 2.122180627991872 -5.594975143034129 8.063597994235522 0 0 0
6033 1 3.7523961581568397 -7.25386104285091 -9.465044441928388 0 0 1
138 1 4.8574747383398424 -6.811927723142082 -9.42618300180956 0 0 0
61 1 4.497972472341294 -7.201924090353691 8.750164366070223 -1 0 -1
6003 1 5.266533105486445 -6.333760378435178 7.758115248382516 -1 0 0
6319 1 4.912173153158204 -6.2013603112796964 8.763014101628208 0 1 0
1725 1 5.574819052664106 -7.053594391886669 8.696852764713078 0 1 -1
4176 1 5.779848468635398 -6.225917349888553 9.346555477448359 0 0 0
1 1 6.755466114870256 -6.325128070185226 -9.40308391304316 -1 0 0
5896 1 7.108578457764807 -6.146887709841529 7.790214347855471 0 0 0
6420 1 6.085074072999642 -7.167615592958188 -9.463024995916975 0 0 1
8 1 7.38048291125677 -7.234328270166914 9.2641083802459 -1 0 -1
6893 1 7.632774399964255 -5.891126126737968 8.740865096088797 0 1 0
5855 1 6.79523919140663 -6.737927595199479 8.645521001712503 0 0 0
1876 1 8.649330388716852 -6.805161030532277 9.235599953091935 -1 0 -1
1143 1 8.399561164031457 -7.563039296575324 7.825363037750481 0 1 -1
5807 1 -9.39578970549681 -6.4331728339030185 8.66897683382772 1 0 0
6426 1 7.819207877865793 -6.9686093181880935 8.394329790942326 0 0 0
655 1 8.801096151936875 -6.397478529827195 8.23617428836194 0 0 -1
4795 1 7.728226440331085 -6.486243678520632 -9.312681028835902 0 0 1
616 1 8.977626030762497 -5.818987949233414 9.113011613966872 0 0 -1
6390 1 -9.002011559196234 -4.5466264985490765 9.297086543263728 0 0 0
6431 1 -9.234138563115444 -4.311549328739643 7.932027370702237 1 0 0
185 1 -9.116976165413613 -5.77353765099466 -9.503039312045544 1 0 0
6393 1 -7.692917821223068 -5.126787284566424 8.436543210696112 0 0 0
760 1 -8.381233796739291 -4.364576336512078 8.521111189990211 1 0 -1
6138 1 -8.017471892774797 -4.156924951731409 -9.416314030640581 1 0 1
1863 1 -8.29597623512566 -5.242653354626339 9.23768392606349 1 0 -1
565 1 -8.763896531325015 -5.285511838569222 8.272748866251636 1 1 -1
1460 1 -6.305387264571811 -4.70703017187346 9.38444582541976 0 0 -1
5952 1 -6.783308204550886 -3.5968813670221946 -9.162275460152891 1 0 1
3668 1 -6.960511745375124 -4.583228141759281 7.633878951427214 0 0 0
2786 1 -7.450522893956196 -4.986858644634128 -9.44704443150327 0 1 0
5854 1 -7.36370381654228 -4.11577358722881 8.677809189932702 1 0 0
496 1 -6.520095712212282 -5.2863326751359905 8.513663995009551 0 1 -1
6499 1 -6.164845970383777 -4.205676636720078 8.180917377324796 0 0 0
6486 1 -5.961125321160932 -4.985648709202776 7.56214837729371 0 0 0
5824 1 -5.256539533923465 -4.277366305736372 7.284506824231276 0 0 0
691 1 -4.314988050240459 -3.7771193035801582 7.365344879576593 0 0 -1
618 1 -5.645289070309124 -3.9780556234156466 9.173660347643438 1 0 -1
710 1 -4.612717711065336 -5.779562965362907 8.920348898727308 0 0 -1
489 1 -5.526335843432163 -4.878064049551916 8.61879782128537 0 1 -1
2318 1 -4.826432258538717 -5.116474594478897 7.780556729337082 0 0 -1
5823 1 -4.4451486393433735 -4.751765375785058 8.63257646084119 0 0 0
733 1 -5.239631705456922 -3.8683780782746737 8.298750564960724 0 0 -1
1756 1 -3.9512943992609992 -4.780572763741855 7.530509248248688 0 0 -1
1828 1 -3.247671434498857 -4.053971155611037 7.5199946726738105 0 0 -1
2025 1 -2.57590197773159 -4.466049788271019 8.83460269757401 0 0 -1
5764 1 -2.37013047213457 -5.235925318779877 8.23910218978508 0 0 0
5672 1 -2.586684333286162 -5.385568913394534 9.348462032014325 0 1 0
5906 1 -3.3132674797957575 -5.000957278138007 8.357636451798399 0 0 0
6065 1 -2.3117008155593233 -4.230872140182379 7.895786569975861 0 0 0
3952 1 -0.8020502190151735 -5.449139620585932 8.864765854136088 0 0 0
3139 1 -1.765521808184097 -4.830101678021339 9.432435404641247 0 0 -1
116 1 -1.7042209417378018 -3.6863734258429757 8.869792218432817 0 0 -1
653 1 -1.500150560318584 -4.77687381521206 8.433852423287732 0 0 -1
553 1 -0.7827537684300552 -4.4585552460024855 9.22575494887623 0 1 -1
6798 1 -0.17268824282961326 -4.912538212031953 8.131607222344272 0 1 0
6347 1 -0.7698303389947565 -4.076077546121568 8.217560671853988 0 0 0
1949 1 0.3307779413901155 -4.924486835687471 9.0553941450727 0 0 -1
6498 1 0.6760876583797568 -5.640279278907909 8.192209663161805 0 0 0
706 1 1.2704016075096227 -4.7551142424186175 8.799956159649764 0 0 -1
5829 1 0.8763012625755167 -4.718806490491523 7.6984072702415 0 0 0
1816 1 0.13452552294410935 -3.9277298065440576 8.867448183286282 0 0 -1
5936 1 1.8088246900850837 -4.622921809979784 7.9809025094435775 0 0 0
2000 1 2.1047322643917052 -4.07721541109501 9.090871159822104 0 0 -1
6647 1 2.1339726628291267 -5.159028495608102 8.960596642562592 0 0 0
1894 1 3.3561080498497944 -4.85705194832222 9.113041223390383 0 0 -1
853 1 2.7677163573396246 -5.542551870787776 -9.434657673807955 0 0 0
647 1 3.038238853174816 -5.751245711496294 8.588882759544923 0 0 -1
4785 1 2.7671473667659043 -4.480439294448998 8.404666538893046 0 0 0
5875 1 4.751722116625384 -5.774283203179802 -9.37319075057931 0 0 1
294 1 3.7402568305880735 -4.8991734163117435 8.058120435595878 -1 0 -1
1419 1 4.14565006021987 -5.843370859463832 8.044218005700515 0 0 -1
134 1 4.827537313822006 -4.347989006229025 8.00194913570385 0 0 -1
5948 1 4.284048929784207 -5.2856114493767254 8.835049525201192 0 0 0
5990 1 5.342064404279501 -5.199925393381849 9.146375555761136 0 0 0
718 1 4.082298838211017 -4.169732892612024 8.82832970356963 0 0 -1
186 1 5.077133930238258 -5.382256680482804 8.105840514196707 0 0 -1
6039 1 6.193952724538429 -5.856004787780872 8.348964238108273 0 0 0
1244 1 7.321297987551951 -5.2481268076949945 -9.495539819833896 0 0 0
6527 1 7.373364410074501 -4.3092960257995765 9.247984845211285 0 0 0
5883 1 6.0001969681303375 -4.8239182547202955 8.322465169336162 0 0 0
6471 1 6.326468226460918 -5.356911690042915 9.177250852178734 0 0 0
5089 1 6.974305098522791 -4.09185221996061 7.95042904938337 -1 1 0
248 1 7.060448597500223 -5.05357648417797 8.492326549481763 -1 0 -1
5427 1 8.098692699195059 -5.777405596527723 7.856442645309983 -1 0 0
5387 1 8.294098800161592 -5.109553249197429 8.83797878340107 -1 0 0
4699 1 9.30304853725514 -4.804934341121604 8.770780443827835 0 0 0
5849 1 8.625168228067771 -4.85230730098481 7.931492652830151 0 0 0
4808 1 8.631614598186239 -4.110509383994038 9.220919012617035 -1 0 0
98 1 7.92679003579946 -4.246169331288628 8.330615155221611 -1 0 -1
153 1 -9.314322947429188 -3.703157234734401 8.784364919252681 0 0 -1
50 1 -8.68153385190473 -2.6720435192439433 8.229910396246908 0 0 -1
6001 1 -8.442558668033266 -2.448410508452274 9.324653712271793 0 0 0
1308 1 -8.116817158951216 -3.4279529181445962 8.90547669858556 0 0 -1
5290 1 9.400652959787347 -3.0151115236048946 7.968383539893949 -1 0 0
719 1 -7.646539206821341 -2.8218429706334893 8.215753432385334 1 0 -1
352 1 -6.839590058118617 -3.531627335589441 7.828608504447651 0 0 -1
6576 1 -6.611235483023316 -3.4941623242236437 8.906469071060073 1 0 0
957 1 -7.310926351885234 -2.786888283219014 9.14614376844418 1 0 -1
871 1 -6.596001142122608 -2.5713275794820145 8.34624970167658 0 0 -1
767 1 -6.385640179110206 -2.4294297256468207 9.421706591550105 1 0 -1
53 1 -5.653136941009192 -3.010052446344379 7.724122353364294 0 0 -1
5239 1 -3.857592922522045 -3.7460321006590416 8.468659495737842 0 0 0
155 1 -5.579031881071128 -2.963358355987408 8.765711945287538 0 0 -1
1874 1 -5.137593578168164 -2.083967829899624 8.144398786497351 0 0 -1
5970 1 -4.643002961409295 -3.031624896009089 7.994700065556515 0 0 0
1409 1 -4.735034058075106 -3.3234847512076042 9.202106674696672 0 0 -1
5939 1 -4.438432415027612 -2.379307279187725 8.886974945170575 0 0 0
2326 1 -3.434320616870325 -2.6969362872174667 8.683493772309081 0 0 -1
1836 1 -2.7996460303634887 -3.4555089499771325 8.465573993086142 0 0 -1
103 1 -2.2658104148761105 -2.64799400596797 8.08941041927742 0 0 -1
1933 1 -3.608164063725728 -3.37970238376532 9.524281984089628 0 0 -1
4282 1 -2.3687962453625087 -2.741630804480403 9.076599210554235 0 0 0
967 1 -3.225167806696981 -2.4365513211864167 -9.404738090834336 0 0 0
6511 1 -1.0185940040757568 -2.4334578348200386 7.703973012675515 0 0 0
6827 1 -0.33967566721502607 -2.431695928479048 9.287599097387037 0 0 0
311 1 -1.569782157278909 -3.4187617012538976 7.900250476028635 0 0 -1
6654 1 -0.5299040557139794 -3.096663927083263 8.356888473857886 0 0 0
694 1 -1.3534452801760164 -2.499922534943666 8.634246283689535 0 0 -1
6409 1 -0.10472117618374988 -2.084660001092539 8.314483674030708 0 0 0
6557 1 1.5034661520524573 -2.8137189293117766 8.151817872916979 0 0 0
2429 1 1.222179438238756 -3.272014047408641 9.3266395588002 0 0 -1
5839 1 0.17819931970557334 -2.648228288464896 7.472996738274087 0 0 0
5364 1 1.1653838406770394 -3.801239547307614 8.422814078642872 0 0 0
5731 1 0.30676365045972886 -3.7564088470301416 7.821437923941225 0 1 0
2605 1 0.4700518643060896 -2.9811196903580184 8.798155046371264 0 0 -1
5532 1 1.0001559029354876 -2.090910287670643 8.63699775264362 0 0 0
6220 1 3.2787650632422327 -2.8078124141404777 -9.436437222548685 0 1 1
100 1 3.126872829624853 -3.701359483757586 9.002678943209432 -1 0 -1
1281 1 2.3135516908768032 -3.391862276868169 8.31260095242163 0 0 -1
5511 1 2.3705862998555833 -2.484839327593888 8.79247077502939 0 0 0
6126 1 2.3252415717561927 -2.3678130578754093 7.681281591838584 0 0 0
1279 1 3.178315168727501 -2.651861011789565 8.226190354015248 0 0 -1
277 1 2.8088887021347215 -1.568728709717802 8.38316304910396 0 0 -1
665 1 3.598133587375223 -2.0512282040641443 8.872253508412467 0 0 -1
1194 1 3.5225727575805923 -3.7188825792948856 8.08476399345987 0 0 -1
5233 1 4.592818734270097 -3.3620430601146074 8.165334254987833 -1 0 0
1433 1 5.412450906463997 -2.519388901010039 7.580605641891513 0 0 -1
1906 1 4.3431102518849976 -2.1914172350233896 8.207122200341228 0 0 -1
1142 1 3.973472996425846 -2.9796324330010036 8.886625496550216 0 1 -1
3839 1 4.942042604670876 -2.767771564195705 8.956290453477155 0 0 0
4836 1 5.31189319812983 -4.076976309748652 8.826050556864956 0 0 0
