LAMMPS data file via write_data, version 23 Jun 2022, timestep = 110124

6912 atoms
1 atom types

-9.522053704344328 9.522053704344328 xlo xhi
-9.522053704344328 9.522053704344328 ylo yhi
-9.522053704344328 9.522053704344328 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

5844 -1.2206698734347774 -0.4528718973330533 -1.0786066727545254
6475 -0.9850059121991454 -0.6227079464494828 0.12262006303437549
1230 0.42138332847508486 -0.32904363226302935 0.35138911329300504
659 -0.1910364038818767 -0.3736207698339976 -1.176941744874545
663 -0.47022747514330493 0.11645530318932923 -0.7959079248559418
6461 -0.5099849939011002 -0.846148423785335 1.1304772035603323
6424 0.5583595672376362 -0.015606005185851313 -0.012755032283336045
6372 -1.5088470117743777 -0.07639544331944001 1.0681895652368023
5760 0.15651853661882859 -0.4132478291446881 0.9479194461838054
577 1.6856594264768439 -0.8108998226482321 -0.11103769431632021
611 1.6402353473460851 -0.6147612556210412 -0.15203919227988102
620 0.391803027160089 0.3162329476358701 1.0637073701460715
6427 -0.030907355883614863 0.3515331740183872 -0.26261690318764336
765 -0.744271637214056 0.1152747051001247 1.1802088009578002
1140 -0.015768421256243944 0.18634349049379023 -0.5979340312798784
78 2.699731889407309 -0.8319645217730973 0.9063603550403683
1666 0.7351340732253198 0.47159564790455305 0.6678483091037383
43 0.1549274735217836 -1.550598461569341 1.2598560882706165
529 -0.16584443508861607 1.0066032440909582 -0.00020805010079447174
1143 -0.7117750260768304 -0.737721105997345 -0.8516025423557776
5809 -1.2188026202384106 0.01001420206792776 2.0923098638620363
142 -1.1973356293479163 -1.2731810431175397 0.7144974943178707
59 -1.1085927973196321 1.5690772894104743 1.0494259806117114
6339 0.17911685795746693 0.3657659595385794 0.1333814134183174
687 0.4110441658267723 -0.27008571191832775 1.5839908845012565
1207 -0.6596191550819367 1.802143042620988 -0.02898303955008369
6488 0.4430657788230349 -0.7103666825661367 0.2337384980065417
6433 -0.18314174855327542 -0.5012293423881483 -0.1778055379480479
56 -1.302404249935009 -0.5426390475132737 0.7744998976517722
1121 0.5676624417952034 1.0721833498705993 2.322527991215208
1735 -1.4211279229359586 -0.920314119582467 1.8114345481689014
6443 -0.6748155299734708 -1.07875392666968 -1.103252014967497
6248 0.3265647771262887 -1.2591107093167042 -0.5286959127746671
637 -1.3692917881084294 1.8544315784916865 -2.1830224590032126
6399 0.2726465890795328 -0.6166758354425106 0.8589398963802504
1686 -0.08545581784403884 -0.9620776794692861 -3.07308886131873
1646 -0.0293449272266835 -0.032357506747216755 -0.7357283056403428
1215 -0.7671417213811642 1.7334714237186666 -0.3277716012559228
1843 0.05166815329625835 -0.28427525492488964 -0.11911528972060265
54 0.6333837481360485 -0.23138513155427143 2.260865902758768
6403 -1.0906743606531244 0.6447664579374254 0.3016815082574042
6353 0.6890940641896492 1.593034514310241 -0.1705672315333084
63 -1.4927411104169626 0.6904365026395298 -1.3486945185262553
1790 -1.743554092829095 -0.7077048605323522 -0.7825255402315253
591 1.3611808754196777 2.1604868441280702 -0.3756389825630727
15 1.0883643632086761 0.38699661589726275 2.9089466972954168
595 -0.02961718749875753 0.6484056280961965 -0.23968106726646451
1220 1.406611366662271 -0.13964080442171165 -0.4561515679614742
696 -1.974251651718961 0.8936274653690621 -0.9316482923584063
700 1.8808584931794845 -0.46097230764539304 -0.006815106354172648
693 -0.5778926439398419 1.8057628499607443 0.5975552090529729
1846 0.5083279422697371 -0.12144644295903038 0.9223676149744222
72 -0.6508433468831465 -1.7552261395477224 0.5165041354634307
6398 0.3805601040915879 -1.429520029401243 0.44720661102374615
5835 -0.9291049917946557 -0.249134067136617 -1.3748255247738426
5923 0.13833993112871779 -0.3370183204423537 0.33976813645044296
213 0.35878417365735243 -0.6349927175255995 0.22232501496497725
1218 -0.6954738471915085 -0.49108728294958026 -1.1822887702312557
5788 -0.0681455998135993 2.252259776954623 1.323379154465823
6457 -0.3150731498374655 0.15542050883891137 -0.25111363911342355
118 -0.3769094089128166 0.5217093651993338 -0.643566254626414
739 0.5176782331702698 -1.379456521403531 -0.736108292915634
5784 -0.36442741260446987 -1.2134090066705778 -0.15621105882050973
6507 0.0553863469798837 -0.03182813383360324 -1.5904576462442872
171 0.514758965499346 1.2684714525018714 0.16075013488204878
6413 0.08402010744645173 -0.467490907836674 1.1456363229225854
701 -0.2168457221876152 -0.02536390206372188 0.4216297392866382
6468 0.0592435172315821 -1.018526623108716 -0.2874347614459583
5892 -0.21777747462563124 -1.3478490757645896 -1.0352936821305427
84 -1.083104297481718 -0.7527261569739725 0.24189875763347798
5792 0.24896628125468434 -0.9362270611601166 1.4270595418512573
140 1.198765410046177 0.3132060657240964 0.5695833941488446
709 0.48982626097991777 0.6043795771401786 1.0541052238843898
36 0.1968404774710962 1.4091145881251756 -0.19827701879925155
1275 -0.7771969195146229 1.6134775234714682 0.889596755723509
82 -0.19684089170111838 1.2460177694392935 0.4349613761984298
1866 1.8145132612393746 -0.3717025463890045 0.5361729864760783
1297 0.29489442937578525 -0.374982106022097 0.4598011866586449
807 -0.14115983043338193 0.7362298427599999 -0.0363534920783679
83 -0.03394787919036801 -0.07852154124401964 -0.07050529699962423
1343 0.9498738301954338 -1.1740904964403864 1.8421257349834037
88 0.31909115411708505 0.7497609194077005 1.1552478901399013
527 0.29211338961537325 1.236933420071967 0.06787393217331805
767 -0.05797857986155702 0.10311400951030641 -1.1559626683915993
94 -0.0915093330243219 1.100281403040372 1.0786096879220384
606 0.7154828584495911 -0.49297410530493957 -0.5492372411637911
5712 -1.5143756884516841 1.1345764577379094 0.9975511198809516
719 0.7585276461380699 0.2135641190726196 1.48508349458272
1870 -1.383406058144419 0.0066004512016768924 0.2661765897180948
673 0.10745745324199774 0.20335977667261115 -1.2304003693327914
674 0.10780414136754247 0.9087893326730525 2.3983740612576545
6396 -0.4150538513441632 -0.37147882559049983 -0.7555943701549256
729 0.2624901383467973 -1.2104811323011326 -0.389378091681169
670 0.1983842136762571 -0.2736868924135823 -0.3720746152355708
98 -0.13958397058679645 0.7131134925526322 0.15235164144235128
199 -0.05664469422127715 -0.6457290170907162 0.3260165415804916
145 1.2021110146149927 -1.629402816369839 -1.957839615242727
146 -0.6567879897272147 1.8571045082304338 -1.1880123634299522
681 -0.17827986866091258 0.5603348779045496 -0.8990567202126114
102 0.8062596477291466 -0.18453594091061862 0.7451531174262099
629 0.09080380960258339 -1.0654174472557523 -1.2428711975869848
160 -0.4476061208848915 -1.1645527924831447 -0.05046187304163784
300 -1.5399267819448819 -0.15821315269802094 0.41852092956700715
634 0.30866393906744766 -1.0944269048450275 -0.9431875732024859
690 -0.30292062382010454 0.7755084609364318 -0.5565053217877602
6402 -0.2017131763561587 0.48023955820337777 -0.10371748708035813
208 -1.5607960914984023 -0.1777517431264242 -0.6819569065964515
733 -0.5305786327244216 -0.5524292715085299 -0.005082428761418823
163 1.9790682449758565 0.7843973446836489 0.3515469582273314
5828 -1.241147783274023 0.31091818662241033 -0.1309382804565942
5872 -0.952898411425268 -0.03297117268707964 -0.033090781803720416
255 -0.0855897983248127 -0.8850694679309132 -0.5901282336641692
1311 -0.5267867607396549 -0.6179534299174879 -0.07295933089772494
6444 0.37184222504405867 0.6656794648686114 -0.6477135377703891
260 -0.46290654254121305 -0.0750034337714734 0.7491585158417907
67 0.09671556061532333 0.8170841680552035 -0.5231207284185082
1364 0.6333363423310393 -0.5184534384416226 2.2409430081187844
120 -0.47325091070418956 1.1217384127191397 -0.08644036869948721
6597 1.1415787437514515 2.045209747216137 1.1738819422237587
6600 -1.0656410419187297 0.02156789497841525 1.5119296798377155
6511 -0.22450601366153838 -0.25254864787667824 -0.6287531567243758
1941 0.07040257845306688 -0.6053866784232147 -1.4222451707472663
6354 0.08958544022739157 -1.800310483343108 -0.7619088607558785
6503 0.47570444951640134 0.20726539565092836 1.1960222872865198
793 -0.26214387637797804 -0.4421515108151041 0.48297984023092366
5356 0.12286094983770984 -0.04473274733782281 1.439742914295717
6559 0.8992560916327427 -0.7639032827920308 -1.3197867839917747
227 -0.1914595607665498 0.5459892324579697 2.162054768168026
794 -0.7663861027045822 -0.10602705652738234 0.46764515768375714
845 -0.09661048218116537 1.3644709325773305 -0.3662091414149472
6510 0.18652706505353525 -0.23213953451341443 0.8151900371118206
705 -0.7198021509468541 -0.7752394015242925 0.14312334231058635
6464 0.5288725314922635 0.11282110383204014 -0.3252460273928926
6463 -0.6319439332902905 0.4563328689177351 -0.33785295280941086
710 -1.1900567903006547 -0.9493065795000254 -1.5066618521168498
133 0.22333924569212607 -0.546770844255509 1.3299441459640537
6606 0.14536638397328253 -0.9332279616211513 -0.4152894550675597
132 -1.190398499082647 -0.33924860026414416 0.24364341202981143
703 -0.27602162010020787 -0.222309932419102 0.5522179664213388
230 0.1886334961894857 0.6501485660516486 0.015001777190361656
1282 1.2736828004837268 0.3955730683950126 -0.6312353478376242
857 -0.320606745602028 0.5452183522279354 1.0846676310134777
713 -2.275464567341379 0.33928148248042744 0.5108560492955506
183 0.6738642664219847 -0.6259411851553103 -0.24735497714665716
665 0.9666805365524596 -0.15648168588558475 -1.1004873343118498
6429 -1.038482342416116 -0.5074875024463487 0.35772603723798074
1387 0.3661424155601835 -0.13276194368912445 1.828200493996308
725 1.4607643196605955 0.1254722357120121 1.3992034010420893
1348 -1.2708175033019586 0.43545627912676615 0.462799118547657
186 0.027406795821972793 0.8546123755762796 -1.0437450309466094
750 0.8374907540199867 0.12996136720414256 -0.6238544685801903
6531 1.9844857296816547 -0.6196190987689472 -0.22155009431862133
6527 -0.14722546310420753 0.3672218577671634 0.6229911178236094
141 0.48774056290764345 -0.6418884122933081 -0.9337994825804771
237 -1.5977877556260713 -0.07623237058637362 -0.7633523183312142
93 -0.07484507933899888 -0.018490315306414814 0.028904587131527423
726 0.31436920537020807 0.05220844160269418 0.38591172146035524
200 0.053124732951315666 -0.5686538719404884 0.5898321808390623
6637 1.1105083491604733 -1.1508318813294474 0.6357007964871121
6541 -0.0004677935018937786 -0.20193094591674218 1.0697334415076323
675 -1.6417623379850612 0.483002319508781 0.010421672660421264
777 -1.2982901208468745 -0.40334003473377006 0.3539809627220783
195 0.26740295036002165 -0.8310496017948268 0.6170881908014112
685 -1.3334437794511167 0.43969516665664143 0.49102860248437086
1253 0.7968924183676035 -0.6041232697069606 -0.8644681922569394
6534 -1.4076419804077187 1.2640179452885176 -0.8158645260285752
252 -0.057545964655161604 -0.4130894567029783 0.26027173994417463
6016 0.9863875919523775 -0.5652911472205198 0.7664754099870634
247 -0.3538333823211945 -0.12113625459460611 -0.6699146122571511
344 -0.8785712269106603 1.062345635428142 0.9077479415439198
65 0.03314927301251829 -0.4181900630517706 -0.13819270369782372
6547 0.27795704127243726 -0.21707791726696926 -1.1342030319694623
1354 0.4284234413681387 0.2547010363346764 0.32611445575026865
6548 0.8047071811895099 0.11952785598737103 1.0043917302064398
744 -1.1153715643751816 1.1754459061194296 0.7616501920966489
1453 -1.0887876124456815 -1.099450530707642 0.8493405508850196
6592 1.0744497253462286 -1.8339819759789446 0.23697368023012977
874 0.351075253553877 0.030438930778417313 -1.291004489243704
345 -0.9150480527445491 -0.7325217964869667 -1.561771983550285
115 -1.3072713665940416 1.0350786159916745 -0.9235528243249841
879 -0.23577889279617867 1.4619993281074937 -0.8818120897197771
791 -0.2701467372649494 -0.47931647450155035 1.5749091975566165
254 0.4112391382880371 -0.2585345740287692 0.29702300842583684
633 0.10942052139763817 0.23662609921042452 1.444517153048462
1366 -0.4571935196849979 0.4583317944083769 -0.45354709570114
216 -0.9085123679207445 0.36509255548181163 0.14844416111819736
165 -0.013035371166585753 -1.6740002622136878 1.02185430611077
6552 -0.6208303612047587 -1.1643940062330616 1.8380070716163104
833 -1.289362818219149 1.1462618324803007 0.5767170163560589
891 -0.12985356689931327 0.8048347777949701 0.08219148169303482
224 -2.016050046698487 -1.8976240512048037 0.11413189897772234
6601 0.35449561887373954 0.07347879492250838 0.09721115345236404
6458 -0.4766835796686596 -0.2195391728196301 0.8025892133074056
6516 -0.8475919853405414 0.16020184983307506 -1.0292061747185703
267 1.2437918477492105 -1.2828312343390145 -0.21469851386004632
847 -0.07056391627528963 0.5077239404493812 -0.37648486790013364
177 0.7000083732482996 -1.3191867422795198 1.553987271469518
129 -0.629562376622605 0.2683118604138527 -1.418232785688641
897 1.3114733461779686 -0.12799244997606588 -0.8291848964305814
5992 -0.486425576208778 -2.365908829597112 0.020643288439775632
6617 -0.8278507082836566 0.38318655307457095 0.3036963280641613
221 -0.6223205869013595 -1.0109214998015241 2.4052244362136816
6563 0.2538199699671324 0.6525399835694351 -0.7255970094658479
1480 -0.11591403611097878 -1.6027517433102965 -0.16482553506787337
265 -0.056222654932765084 -0.6379136254537963 -0.9318733578908112
176 0.11697912885484815 0.7579464339903588 -0.7556150287087252
6076 0.1888484111986115 0.47151007861749744 1.6079786134542986
182 -0.5412903895187766 1.0647527509201844 -0.8130661835649583
702 1.2921307908360984 -0.464215893560211 1.1045931243826608
6520 -0.6955527310586377 0.23690927382370217 1.0898408075796566
860 -0.8750343513876537 0.03877745540175397 1.4070573093679526
802 -0.16751614247957022 -0.15016545570241102 -1.5702057111106562
1473 0.23914542345886033 1.5442354051967715 0.19720018032481446
233 0.28141050270363305 -0.21051858819766472 0.23109086024100287
6609 -0.3106437494094425 -0.5795208202809132 -0.688670895066719
6615 0.5257989893818319 0.40277334649434116 0.6247730958991946
1389 1.191029797209047 -1.991171707235106 0.8141648644476104
706 0.7090853346602993 -0.9493012748288007 -0.7452946686239651
1816 -0.9532443723529221 -0.2092118094029521 2.3263601304013797
1917 -0.036857177735704565 -0.22051694649262654 -1.2305061396374397
2061 -0.45878880562702595 1.5869503549404838 -1.3245493616566923
1487 0.4451375457276488 1.040158540367042 -0.11761807907614052
763 0.8881327268840821 0.4075415569765986 0.5457046283102819
731 0.6086928968987061 -0.8214765391492409 1.2926986739582624
196 1.5479144635709667 0.7483099533611061 1.3039427910538486
910 1.3736534009706003 -0.7403542253268082 -1.0405333947054933
6575 0.9011951892255958 0.5106942689235051 0.9711731924120344
776 1.1844388819223042 -0.20047883249659257 0.46264043219236184
1438 -0.55976961007696 0.46966179734044167 -0.2199017540758282
1978 0.4176255812823163 0.35045375338762513 -0.1109390270999731
819 -0.7922904121321835 0.13638461528795526 0.022301345999816483
1482 -0.36148333451765713 0.32306244365645315 0.341079656113936
338 0.07576224529856407 1.2912487353216344 -0.5306145565698066
915 -0.04727382406253446 -0.09324244150078839 1.2450858970848302
296 -0.3507537537382796 -0.4205898049436443 -1.3656435515472993
6498 1.7169886402790169 -1.507889172491125 1.1017091348205033
825 0.44496252593463836 0.7552519805780504 1.4407838443544692
680 -2.0941581540304934 -0.5829176728159362 1.1809082269987468
6635 -0.27080277045022516 0.3600746642822285 -0.149603322835652
251 -0.32017631289755083 -0.06850307011836881 -0.21905607707439942
826 -0.7410558005563408 -0.48046089966940086 -1.1675878281208565
873 -0.2105578854259777 0.5515673990341426 -0.6090841744315915
294 1.028221287066574 -0.5974358159968644 0.743046172809688
301 0.8132693131790063 -0.8869640578808762 -0.29637276923775197
308 -0.4219175402358003 -1.4188970309182907 -0.28058211186794735
837 1.2625585301960343 0.821092047227417 -0.24349777410368698
212 1.4946021543279726 0.8850848018526574 -1.9078253526895608
261 0.10132006168321332 1.2490342447239389 -0.6720818619744116
6594 1.1025778855843342 0.9044102955879265 1.9198465729044134
259 1.6343131749369544 0.39466215315415315 1.2606951024983186
830 -0.9411454359023226 -0.27061768383361173 1.4248870399203346
1561 0.0836993019513178 0.011339953323056148 -0.2757864042622372
2037 1.0826565969118351 2.330897388748906 0.44729595363599006
1410 -0.06778358738389204 0.009757704977209833 -0.5315567378398365
6596 0.5032312941727916 1.118075805344273 0.26786150791531166
6651 -1.2776969861822536 -1.3048735430642588 -0.7778241701026763
804 0.41149411204375264 0.7762736858011257 1.9598939115953333
168 0.3482802361634127 1.2712569178600786 -0.47377952009497776
1505 -0.3551307119827089 -0.1255929073419481 -0.7120584446894145
1515 -0.51932790860938 0.5034392546110096 -0.42900337560216084
6645 0.554591666906531 2.20813232397755 0.03341966169406398
6660 0.1503936195938884 1.2829416368891817 -0.308225286385343
6603 -1.024998475283297 -0.7013102145619506 0.41328903657483773
6517 -0.9728486246600111 0.1670313544915186 0.19711942379216968
1414 1.600648060125215 -1.1407423334698246 -0.7872545029506952
6604 0.6969164019320225 -1.0646177028219521 0.18342659342167514
803 -0.0749361124864381 -1.412229314598483 0.06893219985636455
6506 0.08889688020251227 -0.692340654870952 0.33596198334184774
316 0.9863685210587679 0.09412630928482062 -1.4318090061116662
841 -0.4806771238629567 0.2733477299548838 1.4921458228703848
849 0.21126528826637775 0.42658645772856624 -0.6083608912909579
6087 -0.24681840713873526 0.20155231698412135 -0.36071907302191974
1041 -1.38019095160781 1.0403670395212323 0.9628869646037214
6030 -0.5911019031618938 -0.8703555059207141 0.7748955450996147
229 -0.9009022328156995 0.24337580489703267 -1.0303370355622379
853 0.40917625099988086 1.5086017395809106 -0.007232615110401244
1484 0.18983865480171352 0.18222951479251556 -0.8520840547343683
1381 2.0946024942711645 0.9648110716612897 -0.45738005119428166
907 -0.9604689995032021 -0.8632877590621062 -1.3022862764944774
855 0.4740572148331878 0.25879925025923006 -0.8916476952967819
955 -0.10866850204199016 0.3556702275358524 -0.09519867340163637
1579 -1.0742384229968278 -0.3085973016324305 -0.20662541699604034
808 -1.1224444489521648 0.6276838524384375 1.4918817954106458
6661 0.5514518291083639 -0.28841834604320193 0.27427415740419575
864 1.138800963264961 -0.3728803312843738 0.10512115516630999
1483 0.7273301103637101 -0.049223723825685566 0.7681647794459355
1961 -0.6482901183264946 1.2731319956900162 0.7417417567587421
1485 -1.2585040847513964 1.1033160546483267 -0.14876146641678004
1530 1.801882562197187 0.9794101011915146 -0.052279823021382225
1254 -0.7687383421163996 1.0946845932844906 -0.26802898147663873
1437 -1.2249938027278873 0.2190721991127857 -0.07572022514919943
1429 1.3700049372251413 -1.7346143941772925 -0.5136758534084778
1445 -0.2718990773017643 -0.5177288474974855 0.1337544791807748
2057 -0.22615788087822755 0.7543891345406116 0.8980626938279744
2634 1.0634405336728803 -0.24579179671370477 1.0981394020110158
151 -1.681114480287391 -0.7163590827112813 -0.3316519207334095
1544 0.40707219912091164 -1.3805954864894274 -0.060867515575263896
1398 -0.43528536980010324 0.6871660164305766 0.3996511724208355
6674 -0.09831708662416352 -0.20483680053517878 -0.975924201352622
1393 0.053204229508665435 2.0501868900551403 0.3279898287951851
6680 1.1003794686985962 0.7864203806203914 0.4818663026350476
870 -0.9681110645745514 0.06111889213361802 0.5405620615480745
917 0.3857785285564507 -0.5376849479944633 -0.40561515399408565
1306 2.554949214388197 -0.36148264979145794 0.4550094006499324
821 -0.978388100373523 -0.9517538184609569 -0.35210535325490877
6639 1.002632661858497 0.693330445982156 -1.6190603095411096
6586 0.4798594895364624 -0.17568033153678805 -0.4698891288712315
295 0.6138115036922055 -0.4241599883120947 -0.6357644004889391
867 0.013658846316851003 0.7524390792591206 1.1485602076899908
6688 -0.915267228631371 -0.9732955739660216 0.24812616871287754
299 -0.7342996694622387 0.2017110074294764 1.1117655192180367
394 0.2719047796461773 0.7188221794914654 0.33947568336037276
923 0.9444228144347934 1.0687394750588548 -0.13437125248655302
1503 -0.14581279332938163 -0.28582883746037563 1.0566318435429731
6634 0.7284033965543881 -0.5333544602298695 1.0295963251526836
202 -1.1999143043934375 0.02208570836800028 0.3025349940890755
302 0.16514918597108885 -0.022375087889012664 -0.7004819036212232
6677 -0.863035203433198 -0.03846322890057093 0.3665109729367765
931 -1.3877412286223056 -1.0595193917100074 1.3364338421505961
306 -0.9292524308840189 -1.2112525220332482 0.6352577006895416
1454 -0.6145237335931982 1.0125789080908774 0.14245518538088922
253 1.2587911860144472 -0.8370497042247187 0.6064607757519113
1557 1.3063645276311087 -0.07461101001924172 -0.9242258255206414
256 0.6983898535637957 0.019178576491074576 -1.252682047531033
1499 0.8506744799379964 0.603668957301635 1.2734218203390997
350 1.345556449531441 0.7891722637927804 1.555395419543136
1510 -0.05557609749551199 1.4115848919514244 -1.59536424138273
320 0.36210979859617604 0.1430202425429488 0.5598454176643022
6646 -1.3908298898309666 1.301351311509812 -1.2164306847731052
2143 0.3898140093584773 -0.03475491836400495 -0.4125944604368765
1514 -0.08498517970433007 -1.0354903581634682 1.7248826284557426
5984 0.14552348608972235 0.5245663849338088 -0.1852044158357897
6554 0.9836310410567783 1.2449431837260803 1.4413307386584584
991 0.9001811947652549 -1.5104250483247599 -0.0804213979539552
6699 -0.015557978127702158 0.46320966057395235 -0.1793110284598143
266 -0.9079242153048679 -0.005114257292293194 -1.5845912855256217
2090 0.4145291854723641 1.8598003849653082 -0.23851136456765004
472 -0.11118783828091978 -0.5895465524017122 -1.6888511154889452
280 -0.7336136874738973 -0.1534465575318312 -1.3633386819674072
319 -1.2340439273412045 -0.9290145930615442 0.20931300504205327
6608 -0.07941019608112909 -1.6557757401717055 0.32486555722527327
6079 -0.3487835109270649 -0.8230466599404969 -1.126607822388947
6568 -0.004780094582556632 -0.7652850820000489 -0.9450660603593942
6612 1.7289622656767523 -0.3125350386017288 -0.2715073064697536
2045 0.749391158203538 -0.3394336728242531 0.19027568444924114
900 1.2479588712342045 -0.6556159067064191 -1.6193434019326183
1385 -0.8784922323338057 1.005710880261506 -0.7587488230180578
1474 0.4952303269913636 -0.8098837363442638 1.4609455649029013
751 -0.06872324187093191 3.4700647991252294 0.4255835126880218
6026 0.4071531287824003 -0.9610809438120881 0.18224159997582845
6703 0.04352822636936201 -1.425757328241149 0.7898002694502568
274 0.1506549013574009 0.10355022228132604 -0.7329180789639715
6668 -0.33162421559486016 1.0276821367237854 -1.4490963338446858
6616 1.3031569235471172 -0.14389308910689658 0.5300254081110966
332 -0.2635698389039327 -0.27190404007158386 0.08984357101708493
806 0.5253990858431253 0.6838614761236674 -0.5253990681324843
865 1.045792432015465 0.14241432765890963 0.5251361145412412
1005 0.5798739693353864 1.8085743304844575 -0.013488347974474147
1007 0.9425984712203525 0.9972742865079582 -0.9210507492272616
817 -0.16344637285635333 -1.9992890858439543 -0.34648202044917
2060 0.5942673432506913 -0.9478760394950123 0.22050940672530978
341 1.5935088003538191 1.4488903418370753 1.8846060961436828
6146 -1.5306109363635125 -0.7045023336911451 0.7586370497603567
1446 -1.4353899095059737 -1.5700691231607105 -0.07320949916099011
1490 0.2808918452543727 -0.3940715203006516 0.07350326524126753
1546 -0.24211687364146736 0.2793050462384557 0.5298745940419759
1063 1.391567630929953 0.30274876586502464 -0.20376722697072724
1017 -0.5065548917370077 0.043223308014192406 -0.4397682572356144
387 0.25050453721575655 0.7513506701073186 0.9049421663870599
969 0.6108228394558624 1.4880532615440518 -0.14767588846195007
337 -0.1030915920160001 1.2242364967222925 0.20059220403355435
2022 -0.06691467143628717 -0.06492390134802133 0.009330850400360712
6148 0.07641992031331879 -0.3924301948776717 -0.9382614284965926
6632 -0.32177519404912985 -1.4085368487027994 1.2946216273842028
6099 0.15305314232205441 0.879481185505341 -0.5149401868144317
400 0.20690357203812718 0.47129958669552124 0.4501430926345736
6054 1.242059689031673 -0.9572689983119835 -0.3373935250788492
440 1.3981709162642786 0.034327306095582454 0.03648319610355252
971 -0.6207483957604198 -0.9537928084760804 0.02945432827772302
6161 0.30402831260316465 1.7995693997831783 -0.9509079348650178
6150 -0.261916160065893 -0.7287762066074063 0.44519656772655025
878 0.2788467616442823 -0.9071811158523918 -1.4859362631426876
6729 0.6211068224034895 -0.24819104877409928 1.1619522986469593
348 -1.0531646007274809 1.5275040254721703 0.44313263264444736
1497 -0.37907864620864773 1.3324537272984396 -0.22758575837209374
1593 -0.34540391884495153 2.0201063624903437 -1.078730089193771
6638 -0.4015861413908427 1.0636071110397287 -0.9111353915098365
979 -1.0431387113566295 -0.01971827981125797 0.5016324029084407
6113 -0.12830956180979078 -0.6184389090496446 -1.7927514776386635
929 0.9339998976344727 0.3638163801319841 0.03864916330775926
6682 -1.6832382864210738 -0.017710371070328114 -0.17642744951011033
978 0.2868069933791396 0.42945404832281264 -1.1701106344700742
1615 0.14755416089791723 -1.2881893111981273 0.6096818953561837
356 0.39307414139987334 -0.7156128639930747 -0.946897722629514
881 1.5402917727086938 0.5063249200677674 0.6343313565352331
1034 0.9284300453226636 -0.019067940612274376 0.03435082413392051
311 -1.5406970333785075 0.8454951603161364 -0.29075585500320916
1605 -1.0859149097613372 0.63738488109898 0.636581548443365
933 0.6734408448364153 -0.5173149269331639 -1.145338611339649
1173 0.5354986007108502 -0.5322870922873643 -1.3786492911086845
6788 0.0477883316713273 -0.27223529222344606 -0.004024641324356681
398 0.592774863419901 0.42468087994728454 -0.108124963643151
6027 0.8229715630163115 -0.2840253020778258 -0.6411621439844041
989 1.5916324930869103 0.3935092296518358 0.6040821178951905
1657 0.9289871458944783 0.6572326971463842 -1.0660143554805361
987 -0.3060749289641177 -0.32744090033573103 0.8728875942030381
1558 0.5573219032853188 1.1230327430062892 -0.7021316019189254
317 -0.361450940339077 1.0077520150963 -0.15685503389120978
377 -0.00870011184101343 0.07337159902414682 0.35131495767853455
363 -0.3379140174766572 -0.5033086827950085 1.2561850773840677
938 0.6789145709305514 -0.17315566428713355 -0.6425813984011634
953 0.41441977527307555 -0.2765131231981713 0.8131741368705152
465 -0.13067122348563887 -1.2937722331415704 -0.6044397061187731
1037 -1.243787718196006 -0.40657373914137873 0.1944006763074317
1567 -1.9598966917836882 -1.5991132889584212 0.38878459525015385
1620 -0.5355737192201 -0.7128330457459263 -0.2103631381847396
901 -1.0762538663423826 0.12658891556114296 -1.3297243338453304
1475 -0.831694260895153 -1.7985182874434282 0.5705511237165336
868 0.0399460433294974 -0.4820296008750884 1.0855558810585881
6188 -0.46010046452134873 0.9904884520044301 -0.46121132370772344
2631 -0.22603722857951483 -0.3913926694919486 -1.8183564940579524
5559 0.8397533168502022 0.1363129882574462 0.026676361339492447
1004 1.0966945633160576 0.6229791723153577 1.3424236414956043
954 -0.23887357736637907 0.25620048453096944 -0.5307609627356202
1001 -1.521847008652823 -0.12456116652040511 0.10839784614541972
965 2.319469145007919 -0.6057429631765301 -0.737265272407416
6812 0.5491068774788637 2.137673062633642 -2.039308755161459
6720 -1.2479522019380345 0.37935684660960006 1.6238283931145074
912 -1.1895787914473965 -1.7891371311916497 0.3228231901589674
961 -1.1652251321357494 -0.7202502558364685 -1.3946171297936394
880 -0.1564902702093196 0.3495821097672321 0.0536193685901543
1016 0.11895635264194321 0.8508248804582212 -1.2573043937507105
1525 -0.9584373905368692 1.0453500891059766 1.0138479189508658
1526 -0.5863950998261762 0.7667254168233624 -0.060779597899998705
1495 -1.1732469861745105 1.7594279470659968 0.00029590291577092514
914 -0.5394748310255828 -0.1465791367937247 0.16870860761889914
6768 -0.5389781764680606 0.7492953820170148 0.005762033484630068
431 0.3913108193919896 0.6456438543846463 0.9722332308218746
968 -0.2275609487430785 -0.27252012147911553 -0.6562853279316397
340 -0.3278970058399637 -0.9172331770330803 -1.374728038353831
1441 0.03962292422835783 -0.2974904239743968 -0.8936411027788413
2116 1.0416854452283764 -0.009989280085754207 0.14180077753069661
922 -1.2287693442723497 0.34587812218441694 -0.06876098122761669
441 -1.0655857328692817 0.20218292421809403 -0.9459403326021942
443 0.468069951869234 1.936220852888643 0.21025142228600766
388 -0.39781659207494924 -1.9937601003255108 0.42529648322423624
925 0.038769604148177414 0.010803536435598405 0.12963863712147297
6780 -0.8243244771621424 0.24418734757932886 -0.7876815051927094
491 -0.018974708835402126 -0.31593672414187673 -0.1777566350305903
6730 -0.4404651060169454 1.2814571513821345 -0.0828971315700445
